0   , 1264741, 0      , 0      , 0      , 0      , 1      
1   , 1264791, 0      , 0      , 0      , 0      , 1      
2   , 1264841, 0      , 0      , 0      , 0      , 1      
3   , 1264891, 0      , 0      , 0      , 0      , 1      
4   , 1264941, 0      , 0      , 0      , 0      , 1      
5   , 1264991, 0      , 0      , 0      , 0      , 1      
6   , 1265041, 0      , 0      , 0      , 0      , 1      
7   , 1265091, 0      , 0      , 0      , 0      , 1      
8   , 1265141, 0      , 0      , 0      , 0      , 1      
9   , 1265191, 0      , 0      , 0      , 0      , 1      
10  , 1265241, 0      , 0      , 0      , 0      , 1      
11  , 1265291, 0      , 0      , 0      , 0      , 1      
12  , 1265341, 0      , 0      , 0      , 0      , 1      
13  , 1265391, 0      , 0      , 0      , 0      , 1      
14  , 1265441, 0      , 0      , 0      , 0      , 1      
15  , 1265491, 0      , 0      , 0      , 0      , 1      
16  , 1265541, 0      , 0      , 0      , 0      , 1      
17  , 1265591, 0      , 0      , 0      , 0      , 1      
18  , 1265641, 0      , 0      , 0      , 0      , 1      
19  , 1265691, 0      , 0      , 0      , 0      , 1      
20  , 1265741, 0      , 0      , 0      , 0      , 1      
21  , 1265791, 0      , 0      , 0      , 0      , 1      
22  , 1265841, 0      , 0      , 0      , 0      , 1      
23  , 1265891, 0      , 0      , 0      , 0      , 1      
24  , 1265941, 0      , 0      , 0      , 0      , 1      
25  , 1265991, 0      , 0      , 0      , 0      , 1      
26  , 1266041, 0      , 0      , 0      , 0      , 1      
27  , 1266091, 0      , 0      , 0      , 0      , 1      
28  , 1266141, 0      , 0      , 0      , 0      , 1      
29  , 1266191, 0      , 0      , 0      , 0      , 1      
30  , 1266241, 0      , 0      , 0      , 0      , 1      
31  , 1266291, 0      , 0      , 0      , 0      , 1      
32  , 1266341, 0      , 0      , 0      , 0      , 1      
33  , 1266391, 0      , 0      , 0      , 0      , 1      
34  , 1266441, 0      , 0      , 0      , 0      , 1      
35  , 1266491, 0      , 0      , 0      , 0      , 1      
36  , 1266541, 0      , 0      , 0      , 0      , 1      
37  , 1266591, 0      , 0      , 0      , 0      , 1      
38  , 1266641, 0      , 0      , 0      , 0      , 1      
39  , 1266691, 0      , 0      , 0      , 0      , 1      
40  , 1266741, 0      , 0      , 0      , 0      , 1      
41  , 1266791, 0      , 0      , 0      , 0      , 1      
42  , 1266841, 0      , 0      , 0      , 0      , 1      
43  , 1266891, 0      , 0      , 0      , 0      , 1      
44  , 1266941, 0      , 0      , 0      , 0      , 1      
45  , 1266991, 0      , 0      , 0      , 0      , 1      
46  , 1267041, 0      , 0      , 0      , 0      , 1      
47  , 1267091, 0      , 0      , 0      , 0      , 1      
48  , 1267141, 0      , 0      , 0      , 0      , 1      
49  , 1267191, 0      , 0      , 0      , 0      , 1      
50  , 1267241, 0      , 0      , 0      , 0      , 1      
51  , 1267291, 0      , 0      , 0      , 0      , 1      
52  , 1267341, 0      , 0      , 0      , 0      , 1      
53  , 1267391, 0      , 0      , 0      , 0      , 1      
54  , 1267441, 0      , 0      , 0      , 0      , 1      
55  , 1267491, 0      , 0      , 0      , 0      , 1      
56  , 1267541, 0      , 0      , 0      , 0      , 1      
57  , 1267591, 0      , 0      , 0      , 0      , 1      
58  , 1267641, 0      , 0      , 0      , 0      , 1      
59  , 1267691, 0      , 0      , 0      , 0      , 1      
60  , 1267741, 0      , 0      , 0      , 0      , 1      
61  , 1267791, 0      , 0      , 0      , 0      , 1      
62  , 1267841, 0      , 0      , 0      , 0      , 1      
63  , 1267891, 0      , 0      , 0      , 0      , 1      
64  , 1267941, 0      , 0      , 0      , 0      , 1      
65  , 1267991, 0      , 0      , 0      , 0      , 1      
66  , 1268041, 0      , 0      , 0      , 0      , 1      
67  , 1268091, 0      , 0      , 0      , 0      , 1      
68  , 1268141, 0      , 0      , 0      , 0      , 1      
69  , 1268191, 0      , 0      , 0      , 0      , 1      
70  , 1268241, 0      , 0      , 0      , 0      , 1      
71  , 1268291, 0      , 0      , 0      , 0      , 1      
72  , 1268341, 0      , 0      , 0      , 0      , 1      
73  , 1268391, 0      , 0      , 0      , 0      , 1      
74  , 1268441, 0      , 0      , 0      , 0      , 1      
75  , 1268491, 0      , 0      , 0      , 0      , 1      
76  , 1268541, 0      , 0      , 0      , 0      , 1      
77  , 1268591, 0      , 0      , 0      , 0      , 1      
78  , 1268641, 0      , 0      , 0      , 0      , 1      
79  , 1268691, 0      , 0      , 0      , 0      , 1      
80  , 1268741, 0      , 0      , 0      , 0      , 1      
81  , 1268791, 0      , 0      , 0      , 0      , 1      
82  , 1268841, 0      , 0      , 0      , 0      , 1      
83  , 1268891, 0      , 0      , 0      , 0      , 1      
84  , 1268941, 0      , 0      , 0      , 0      , 1      
85  , 1268991, 0      , 0      , 0      , 0      , 1      
86  , 1269041, 0      , 0      , 0      , 0      , 1      
87  , 1269091, 0      , 0      , 0      , 0      , 1      
88  , 1269141, 0      , 0      , 0      , 0      , 1      
89  , 1269191, 0      , 0      , 0      , 0      , 1      
90  , 1269241, 0      , 0      , 0      , 0      , 1      
91  , 1269291, 0      , 0      , 0      , 0      , 1      
92  , 1269341, 0      , 0      , 0      , 0      , 1      
93  , 1269391, 0      , 0      , 0      , 0      , 1      
94  , 1269441, 0      , 0      , 0      , 0      , 1      
95  , 1269491, 0      , 0      , 0      , 0      , 1      
96  , 1269541, 0      , 0      , 0      , 0      , 1      
97  , 1269591, 0      , 0      , 0      , 0      , 1      
98  , 1269641, 0      , 0      , 0      , 0      , 1      
99  , 1269691, 0      , 0      , 0      , 0      , 1      
100 , 1269741, 0      , 0      , 0      , 0      , 1      
101 , 1269791, 0      , 0      , 0      , 0      , 1      
102 , 1269841, 0      , 0      , 0      , 0      , 1      
103 , 1269891, 0      , 0      , 0      , 0      , 1      
104 , 1269941, 0      , 0      , 0      , 0      , 1      
105 , 1269991, 0      , 0      , 0      , 0      , 1      
106 , 1270041, 0      , 0      , 0      , 0      , 1      
107 , 1270091, 0      , 0      , 0      , 0      , 1      
108 , 1270141, 0      , 0      , 0      , 0      , 1      
109 , 1270191, 0      , 0      , 0      , 0      , 1      
110 , 1270241, 0      , 0      , 0      , 0      , 1      
111 , 1270291, 0      , 0      , 0      , 0      , 1      
112 , 1270341, 0      , 0      , 0      , 0      , 1      
113 , 1270391, 0      , 0      , 0      , 0      , 1      
114 , 1270441, 0      , 0      , 0      , 0      , 1      
115 , 1270491, 0      , 0      , 0      , 0      , 1      
116 , 1270541, 0      , 0      , 0      , 0      , 1      
117 , 1270591, 0      , 0      , 0      , 0      , 1      
118 , 1270641, 0      , 0      , 110    , 110    , 590    
119 , 1270691, 0      , 0      , 110    , 110    , 5      
120 , 1270741, 0      , 0      , 110    , 110    , 5      
121 , 1270791, 0      , 0      , 110    , 110    , 5      
122 , 1270841, 0      , 0      , 110    , 110    , 10     
123 , 1270891, 0      , 0      , 110    , 110    , 10     
124 , 1270941, 0      , 0      , 110    , 110    , 10     
125 , 1270991, 0      , 0      , 110    , 110    , 10     
126 , 1271041, 0      , 0      , 110    , 110    , 10     
127 , 1271091, 0      , 0      , 110    , 110    , 10     
128 , 1271141, 0      , 0      , 110    , 110    , 10     
129 , 1271191, 0      , 0      , 110    , 110    , 10     
130 , 1271241, 0      , 0      , 110    , 110    , 10     
131 , 1271291, 0      , 0      , 110    , 110    , 10     
132 , 1271341, 0      , 0      , 110    , 110    , 10     
133 , 1271391, 0      , 0      , 110    , 110    , 10     
134 , 1271441, 0      , 0      , 110    , 110    , 10     
135 , 1271491, 0      , 0      , 110    , 110    , 10     
136 , 1271541, 0      , 0      , 110    , 110    , 10     
137 , 1271591, 0      , 0      , 110    , 110    , 10     
138 , 1271641, 0      , 0      , 110    , 110    , 10     
139 , 1271691, 0      , 0      , 110    , 110    , 10     
140 , 1271741, 0      , 0      , 110    , 110    , 10     
141 , 1271791, 0      , 0      , 110    , 110    , 10     
142 , 1271841, 0      , 0      , 110    , 110    , 10     
143 , 1271891, 0      , 0      , 110    , 110    , 10     
144 , 1271941, 0      , 0      , 110    , 110    , 10     
145 , 1271991, 0      , 0      , 110    , 110    , 10     
146 , 1272041, 0      , 0      , 110    , 110    , 10     
147 , 1272091, 0      , 0      , 110    , 110    , 10     
148 , 1272141, 0      , 0      , 110    , 110    , 10     
149 , 1272191, 0      , 0      , 110    , 110    , 5      
150 , 1272241, 0      , 0      , 110    , 110    , 5      
151 , 1272291, 0      , 0      , 110    , 110    , 5      
152 , 1272341, 0      , 0      , 110    , 110    , 5      
153 , 1272391, 0      , 0      , 110    , 110    , 10     
154 , 1272441, 0      , 0      , 110    , 110    , 10     
155 , 1272491, 0      , 0      , 110    , 110    , 10     
156 , 1272541, 0      , 0      , 110    , 110    , 10     
157 , 1272591, 0      , 0      , 110    , 110    , 10     
158 , 1272641, 0      , 0      , 110    , 110    , 10     
159 , 1272691, 0      , 0      , 110    , 110    , 10     
160 , 1272741, 0      , 0      , 110    , 110    , 10     
161 , 1272791, 0      , 0      , 110    , 110    , 10     
162 , 1272841, 0      , 0      , 110    , 110    , 10     
163 , 1272891, 0      , 0      , 110    , 110    , 10     
164 , 1272941, 0      , 0      , 110    , 110    , 10     
165 , 1272991, 0      , 0      , 110    , 110    , 10     
166 , 1273041, 0      , 0      , 110    , 110    , 10     
167 , 1273091, 0      , 0      , 110    , 110    , 10     
168 , 1273141, 0      , 0      , 110    , 110    , 10     
169 , 1273191, 0      , 0      , 110    , 110    , 10     
170 , 1273241, 0      , 0      , 110    , 110    , 10     
171 , 1273291, 0      , 0      , 110    , 110    , 10     
172 , 1273341, 0      , 0      , 110    , 110    , 10     
173 , 1273391, 0      , 0      , 110    , 110    , 10     
174 , 1273441, 0      , 0      , 110    , 110    , 10     
175 , 1273491, 0      , 0      , 110    , 110    , 10     
176 , 1273541, 0      , 0      , 110    , 110    , 10     
177 , 1273591, 0      , 0      , 110    , 110    , 10     
178 , 1273641, 0      , 0      , 110    , 110    , 10     
179 , 1273691, 0      , 0      , 110    , 110    , 10     
180 , 1273741, 0      , 0      , 110    , 110    , 10     
181 , 1273791, 0      , 0      , 110    , 110    , 10     
182 , 1273841, 0      , 0      , 110    , 110    , 10     
183 , 1273891, 0      , 0      , 110    , 110    , 10     
184 , 1273941, 0      , 0      , 110    , 110    , 10     
